"tag"	"moltype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
K8B78_13000	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13005	cds	0	NA	NA	NA	NA	NA
K8B78_13010	cds	0.335866684677493	-2.0464605018051	4.04466926930001	-0.505964855356212	0.612881321734113	NA
K8B78_13015	cds	0	NA	NA	NA	NA	NA
K8B78_13020	cds	0.541170053368639	2.47394191420263	3.50890675161183	0.705046354699	0.480781389264864	NA
K8B78_13025	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_13030	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13035	cds	1.16051600436439	1.21865162472203	2.03997238578105	0.59738633386228	0.550249475754992	NA
K8B78_13040	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13045	cds	0.500944374013928	0.692342006617703	3.42790037607909	0.201972616079823	0.839938132196121	NA
K8B78_13050	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_13055	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_13060	cds	3.58782656208566	1.59085711044552	1.00586767678904	1.58157692821377	0.113746184439438	0.778968558238482
K8B78_13065	cds	0	NA	NA	NA	NA	NA
K8B78_13070	cds	0.727604792478255	2.88927334740244	2.77564412543123	1.04093796496824	0.29790434029602	NA
K8B78_13075	cds	0.452422110409608	0.509052668131472	3.5805595003791	0.142171263479234	0.886944729614482	NA
K8B78_13080	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_13085	cds	0	NA	NA	NA	NA	NA
K8B78_13090	cds	0	NA	NA	NA	NA	NA
K8B78_13095	cds	0	NA	NA	NA	NA	NA
K8B78_13100	cds	0	NA	NA	NA	NA	NA
K8B78_13105	cds	0	NA	NA	NA	NA	NA
K8B78_13110	cds	0	NA	NA	NA	NA	NA
K8B78_13115	cds	0	NA	NA	NA	NA	NA
K8B78_13120	cds	0	NA	NA	NA	NA	NA
K8B78_13125	cds	0	NA	NA	NA	NA	NA
K8B78_13130	cds	0.452422110409608	0.509052668131472	3.5805595003791	0.142171263479234	0.886944729614482	NA
K8B78_13135	cds	0.433278444696792	0.508318354154505	3.64486435972284	0.139461528327808	0.88908545474744	NA
K8B78_13140	cds	0	NA	NA	NA	NA	NA
K8B78_13145	cds	2.98758852176396	-0.584402743387023	0.991618198765647	-0.589342495039401	0.555631543670258	0.99691600623528
K8B78_13150	cds	0.324347214614913	1.70326611696879	4.02960700440772	0.422687898622794	0.672522985931288	NA
K8B78_13155	cds	0	NA	NA	NA	NA	NA
K8B78_13160	cds	0	NA	NA	NA	NA	NA
K8B78_13165	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13170	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_13175	cds	0.318212435484088	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_13180	cds	0.710020700780617	-3.1152843317498	3.03554956089518	-1.02626699688313	0.304765749175237	NA
K8B78_13185	cds	431.524377403451	-0.386860821404109	0.411719224937956	-0.939622922544866	0.347411014041718	0.977226285358722
K8B78_13190	cds	19.4950135517217	0.721492537111667	0.488774280736985	1.47612623156804	0.139910008142602	0.846788428179565
K8B78_13195	cds	0	NA	NA	NA	NA	NA
K8B78_13200	cds	0	NA	NA	NA	NA	NA
K8B78_13205	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13210	cds	0	NA	NA	NA	NA	NA
K8B78_13215	cds	0	NA	NA	NA	NA	NA
K8B78_13220	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13225	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13230	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_13235	cds	0	NA	NA	NA	NA	NA
K8B78_13240	cds	0.68802138206549	-0.263012146552714	2.94350557251445	-0.0893533713707359	0.928801079435	NA
K8B78_13245	cds	2.74247828547034	-1.15268336058396	1.09083080939254	-1.05670224076809	0.290647502028553	0.977226285358722
K8B78_13250	cds	0	NA	NA	NA	NA	NA
K8B78_13255	cds	0.751490880180881	0.236051849624386	2.59854477456757	0.0908400162793684	0.927619713086922	NA
K8B78_13260	cds	0.486145777822835	-1.13124141248384	3.47157849839712	-0.325857938400687	0.744531840479058	NA
K8B78_13265	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13270	cds	2.1511446958832	0.037404599177147	1.21690097970811	0.0307375865422666	0.975478815588381	0.99691600623528
K8B78_13275	cds	0.76015469724115	0.152651160684655	2.58251579056596	0.0591094781461921	0.952864909374647	NA
K8B78_13280	cds	0.443758293349339	0.543465612909461	3.92506612144503	0.138460244004598	0.889876687614801	NA
K8B78_13285	cds	1.49975887454879	0.777031388291882	1.59757731333519	0.486381085789023	0.626696998333345	0.99691600623528
K8B78_13290	cds	1.65364370889551	2.9046160185254	1.73762040827141	1.67160560770285	0.094602118261984	0.760652167106493
K8B78_13295	cds	0.609233335153862	1.201319007785	3.10144943003329	0.387341156090398	0.698503660735329	NA
K8B78_13300	cds	0	NA	NA	NA	NA	NA
K8B78_13305	cds	0	NA	NA	NA	NA	NA
K8B78_13310	cds	0.579212468320412	2.55979681519694	3.11456295519268	0.821879940146717	0.411145230832722	NA
K8B78_13315	cds	0	NA	NA	NA	NA	NA
K8B78_13320	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13325	cds	1.97685719869843	0.176604965234514	1.37424635901024	0.128510411598768	0.897745059279529	0.99691600623528
K8B78_13330	cds	0.382297880558248	1.98126111884408	4.00840382402356	0.494276825845189	0.62111068916803	NA
K8B78_13335	cds	0	NA	NA	NA	NA	NA
K8B78_13340	cds	0	NA	NA	NA	NA	NA
K8B78_13345	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13350	cds	1.17352489094638	0.212790619878114	1.80115769568778	0.11814102695592	0.90595591624874	NA
K8B78_13355	cds	3.57147325457842	0.906009657489029	0.922064032201964	0.982588655286123	0.325809930151139	0.977226285358722
K8B78_13360	cds	0.992949894836301	3.34393174108403	2.31712918430318	1.44313565412609	0.148982261327173	NA
K8B78_13365	cds	15.3770199773018	-0.386281889074738	0.5074340869479	-0.761245448444616	0.446510476941611	0.995826338602843
K8B78_13370	cds	0	NA	NA	NA	NA	NA
K8B78_13375	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13380	cds	2.96342739793005	0.821585536332032	1.00028933638796	0.821347890500138	0.41144813629048	0.994504174645922
K8B78_13385	cds	0	NA	NA	NA	NA	NA
K8B78_13390	cds	0.382297880558248	1.98126111884408	4.00840382402356	0.494276825845189	0.62111068916803	NA
K8B78_13395	cds	0.534668041427155	-1.13176913104417	3.33094517190721	-0.339774169983156	0.734026601242915	NA
K8B78_13400	cds	0.433278444696792	0.508318354154505	3.64486435972284	0.139461528327808	0.88908545474744	NA
K8B78_13405	cds	0	NA	NA	NA	NA	NA
K8B78_13410	cds	0.628377000866677	1.20125328099899	3.05641743626466	0.393026576391699	0.694299852500982	NA
K8B78_13415	cds	0	NA	NA	NA	NA	NA
K8B78_13420	cds	0.348233302317538	-2.0914301623042	4.0405079446271	-0.517615654013327	0.604726457624848	NA
K8B78_13425	cds	1.75991175980765	0.590215684905861	1.48854873800151	0.396504104862746	0.691733180247384	0.99691600623528
K8B78_13430	cds	1.08385964291412	2.22916760886116	2.11287745927883	1.05503875725099	0.2914075994355	NA
K8B78_13435	cds	0.372869478219233	1.88438229328003	4.01534856034508	0.469294823341086	0.638858914945502	NA
K8B78_13440	cds	0.615465173663083	-0.435408216511726	3.3540474252998	-0.129815760274412	0.896712193534453	NA
K8B78_13445	cds	2.82517401159727	-0.402165546751396	1.01879811625875	-0.394745082792491	0.693031027771754	0.99691600623528
K8B78_13450	cds	2.70128478712559	-5.0378732691166	1.47172303599723	-3.42311232881055	0.000619084885782157	0.0409283896711537
K8B78_13455	cds	0	NA	NA	NA	NA	NA
K8B78_13460	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_13465	cds	30.7203314313257	-1.15610947032889	0.440353881081016	-2.62540997138661	0.00865446923747901	0.253065399307055
K8B78_13470	cds	0	NA	NA	NA	NA	NA
K8B78_13475	cds	0.422798596044245	0.465810818510839	4.00720054546837	0.116243450564911	0.907459601572199	NA
K8B78_13480	cds	3.89626968440325	0.490765502413211	0.885727947248318	0.554081537042912	0.57952304508607	0.99691600623528
K8B78_13485	cds	0.295365969191496	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_13490	cds	2.96985171027184	-0.810525911118936	1.03593938679582	-0.782406694300821	0.433975600869898	0.994504174645922
K8B78_13495	cds	0	NA	NA	NA	NA	NA
K8B78_13500	cds	0	NA	NA	NA	NA	NA
K8B78_13505	cds	0	NA	NA	NA	NA	NA
K8B78_13510	cds	0.335866684677493	-2.0464605018051	4.04466926930001	-0.505964855356212	0.612881321734113	NA
K8B78_13515	cds	0	NA	NA	NA	NA	NA
K8B78_13520	cds	0.324989483556859	-0.263261024083251	4.0804728567969	-0.0645172834919693	0.948558345545108	NA
K8B78_13525	cds	4.41171149781887	-0.0557228351665404	0.854278022183603	-0.0652279863458366	0.947992478689882	0.99691600623528
K8B78_13530	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_13535	cds	3.31469597492702	-0.273697541383244	0.958724256948816	-0.285480981001044	0.775275673383015	0.99691600623528
K8B78_13540	cds	1.31220195173042	0.647849068499159	1.79470590270196	0.360977844628367	0.718116009420832	NA
K8B78_13545	cds	1.92207755582623	0.31787591650408	1.32134640310824	0.240569706593466	0.809888631337858	0.99691600623528
K8B78_13550	cds	0.318212435484088	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_13555	cds	0.482442977243058	-1.15370312374256	3.48273473276398	-0.33126356506255	0.740445409928513	NA
K8B78_13560	cds	0.522301423787109	-1.08739745598522	3.64479994092956	-0.298342151450951	0.765442036036677	NA
K8B78_13565	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_13570	cds	0.463299311530242	-1.08589908874976	3.84946604212242	-0.282090834642367	0.777873860867089	NA
K8B78_13575	cds	0.541445089499925	-1.15377849417852	3.31219033254659	-0.348343053489753	0.72758256409	NA
K8B78_13580	cds	0.492922825895605	-1.15371629464375	3.45082317871564	-0.334330748025504	0.738129990467506	NA
K8B78_13585	cds	0.348233302317538	-2.0914301623042	4.0405079446271	-0.517615654013327	0.604726457624848	NA
K8B78_13590	cds	5.37624558027372	-0.756275398072584	0.745675459828892	-1.01421521669243	0.310480069257913	0.977226285358722
K8B78_13595	cds	3.37708712484624	-1.00817651121188	0.948075795117739	-1.06339231146248	0.287604078003881	0.977226285358722
K8B78_13600	cds	0	NA	NA	NA	NA	NA
K8B78_13605	cds	0.488032546810334	-1.17328505354867	3.76011044736466	-0.312034731418857	0.755014128298027	NA
K8B78_13610	cds	0	NA	NA	NA	NA	NA
K8B78_13615	cds	1.57216236315671	4.0072710803979	1.75428558150956	2.28427521871875	0.0223553613521893	0.403073939531897
K8B78_13620	cds	3.08966768357828	3.94983513306727	1.43402839559675	2.75436326449003	0.00588064567528755	0.218686511049756
K8B78_13625	cds	0	NA	NA	NA	NA	NA
K8B78_13630	cds	0	NA	NA	NA	NA	NA
K8B78_13635	cds	0	NA	NA	NA	NA	NA
K8B78_13640	cds	0	NA	NA	NA	NA	NA
K8B78_13645	cds	0	NA	NA	NA	NA	NA
K8B78_13650	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13655	cds	1.5272507034528	0.88643656334667	1.61356349902163	0.549365775740561	0.582754456051535	0.99691600623528
K8B78_13660	cds	0	NA	NA	NA	NA	NA
K8B78_13665	cds	0	NA	NA	NA	NA	NA
K8B78_13670	cds	0	NA	NA	NA	NA	NA
K8B78_13675	cds	0	NA	NA	NA	NA	NA
K8B78_13680	cds	0	NA	NA	NA	NA	NA
K8B78_13685	cds	0	NA	NA	NA	NA	NA
K8B78_13690	cds	1.1894972497878	2.37669995814174	2.16248310359661	1.09906059112732	0.271741637918825	NA
K8B78_13695	cds	0.99079295241654	-0.217064482593025	2.20414650564427	-0.0984800611198834	0.921551103911402	NA
K8B78_13700	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13705	cds	0	NA	NA	NA	NA	NA
K8B78_13710	cds	8.93103346967354	-0.19968765379352	0.592883730365347	-0.336807443966236	0.736262061148321	0.99691600623528
K8B78_13715	cds	0.854767245898742	-0.812969352334326	2.61588649569543	-0.310781585390691	0.755966669686615	NA
K8B78_13720	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13725	cds	0	NA	NA	NA	NA	NA
K8B78_13730	cds	0	NA	NA	NA	NA	NA
K8B78_13735	cds	0	NA	NA	NA	NA	NA
K8B78_13740	cds	0.452422110409608	0.509052668131472	3.5805595003791	0.142171263479234	0.886944729614482	NA
K8B78_13745	cds	0.313867365962366	1.65967099818041	4.03330497508829	0.411491570419634	0.680712121089506	NA
K8B78_13750	cds	2.61448595197437	-0.328631114863263	1.1286807873139	-0.291163913266707	0.770925960494491	0.99691600623528
K8B78_13755	cds	0.822012462500328	-2.10949101014799	2.66520617785595	-0.791492616096585	0.428656583304813	NA
K8B78_13760	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13765	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_13770	cds	4.71541466899777	0.081507959674731	0.776602700285286	0.104954514895182	0.916411901161153	0.99691600623528
K8B78_13775	cds	15.9947162999515	-0.346664727923734	0.48431970762767	-0.715776629494992	0.474129285279327	0.995826338602843
K8B78_13780	cds	3.9507925858981	-0.0132308215918364	0.858066470211973	-0.0154193434321795	0.987697631433647	0.99691600623528
K8B78_13785	cds	2.40472541170481	1.26558236152754	1.15674029365707	1.09409378100452	0.273913849696025	0.977226285358722
K8B78_13790	cds	2.47057472953021	-0.856888540146273	1.20441629974423	-0.711455449688156	0.476802048383984	0.995826338602843
K8B78_13795	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13800	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13805	cds	0	NA	NA	NA	NA	NA
K8B78_13810	cds	0	NA	NA	NA	NA	NA
K8B78_13815	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13820	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_13825	cds	0	NA	NA	NA	NA	NA
K8B78_13830	cds	0	NA	NA	NA	NA	NA
K8B78_13835	cds	5.38203838355229	-0.164432790584804	0.746918645639069	-0.220148193574836	0.825755742315222	0.99691600623528
K8B78_13840	cds	1.96591383908134	-0.699398904231545	1.31925353037952	-0.530147456971629	0.596009697640349	0.99691600623528
K8B78_13845	cds	0	NA	NA	NA	NA	NA
K8B78_13850	cds	0.305845817844043	-0.263261024083251	4.0804728567969	-0.0645172834919692	0.948558345545108	NA
K8B78_13855	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_13860	cds	0.492922825895605	-1.15371629464375	3.45082317871564	-0.334330748025504	0.738129990467506	NA
K8B78_13865	cds	0	NA	NA	NA	NA	NA
K8B78_13870	cds	0	NA	NA	NA	NA	NA
K8B78_13875	cds	0	NA	NA	NA	NA	NA
K8B78_13880	cds	0	NA	NA	NA	NA	NA
K8B78_13885	cds	0.475665929170288	-1.1311290285775	3.50396111995969	-0.322814377743586	0.746835823628213	NA
K8B78_13890	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13895	cds	0	NA	NA	NA	NA	NA
K8B78_13900	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13905	cds	0	NA	NA	NA	NA	NA
K8B78_13910	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13915	cds	2.89897472004523	-0.0233671849124546	1.02214713957668	-0.0228608817729824	0.981761244057015	0.99691600623528
K8B78_13920	cds	0.127432626852749	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13925	cds	0	NA	NA	NA	NA	NA
K8B78_13930	cds	5.52083882569791	-0.751837450048108	0.798210372872816	-0.941903883486493	0.34624185169198	0.977226285358722
K8B78_13935	cds	10.6158487258464	-0.659724485513429	0.570524198924324	-1.15634794590183	0.247538864239475	0.977226285358722
K8B78_13940	cds	5.44186715810985	0.871341636592188	0.845217471094043	1.030908217579	0.302583862654258	0.977226285358722
K8B78_13945	cds	8.73858034004611	0.977817223534886	0.662225639773358	1.47656201271449	0.13979308078897	0.846788428179565
K8B78_13950	cds	4.94076422759503	1.31467420795838	0.816006815326323	1.61110689673914	0.107156425428022	0.778968558238482
K8B78_13955	cds	3.27766199670308	1.42827412564019	1.01378319754009	1.40885559072773	0.158877873360545	0.875299394903004
K8B78_13960	cds	0.569374888609811	1.02707402550909	3.47980520985061	0.295152735159329	0.767877206251834	NA
K8B78_13965	cds	0	NA	NA	NA	NA	NA
K8B78_13970	cds	0	NA	NA	NA	NA	NA
K8B78_13975	cds	1.28434289001576	-0.315525816345204	1.75206592643359	-0.18008786746254	0.857083587253018	NA
K8B78_13980	cds	0	NA	NA	NA	NA	NA
K8B78_13985	cds	0.167933342338746	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_13990	cds	0.186434739109616	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_13995	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_14000	cds	1.43313256664169	-0.602938877439027	1.69307555212369	-0.356120479492329	0.721750340884693	NA
K8B78_14005	cds	1.07213529421602	1.02150376848053	2.00423709488166	0.509672119675467	0.610281188627396	NA
K8B78_14010	cds	1.35931736111405	1.46779182903186	1.80308857456699	0.814043108993885	0.415620255373163	NA
K8B78_14015	cds	0.265345102358046	1.46627794599376	4.04952495999157	0.362086407783695	0.717287460514729	NA
K8B78_14020	cds	0.819799078439962	-0.99346293761779	2.49919793508709	-0.397512707445147	0.690989417687176	NA
K8B78_14025	cds	0.180299959978792	-1.22504170351211	4.0804728567969	-0.300220525048105	0.764008950054848	NA
K8B78_14030	cds	0.504647174593705	0.734113378816915	3.41676397976233	0.214856332824013	0.82987933111142	NA
K8B78_14035	cds	0.749032579646657	1.57564134417785	2.79323440295756	0.5640920584787	0.572691482454487	NA
K8B78_14040	cds	0	NA	NA	NA	NA	NA
K8B78_14045	cds	0	NA	NA	NA	NA	NA
K8B78_14050	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_14055	cds	0	NA	NA	NA	NA	NA
K8B78_14060	cds	0.87892350703363	0.632970305435858	2.37022092732819	0.267051184190399	0.789429752334668	NA
K8B78_14065	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_14070	cds	0	NA	NA	NA	NA	NA
K8B78_14075	cds	0	NA	NA	NA	NA	NA
K8B78_14080	cds	0.542087358441871	-2.72293925723708	3.51712265995396	-0.77419513633702	0.438815404036875	NA
K8B78_14085	cds	0	NA	NA	NA	NA	NA
K8B78_14090	cds	0	NA	NA	NA	NA	NA
K8B78_14095	cds	0	NA	NA	NA	NA	NA
K8B78_14100	cds	0	NA	NA	NA	NA	NA
K8B78_14105	cds	0.137912475505296	0.69851164813038	4.0804728567969	0.171183995738842	0.864079091295167	NA
K8B78_14110	cds	0	NA	NA	NA	NA	NA
K8B78_14115	cds	0.254865253705499	1.4271214034099	4.05189147764595	0.352211161449719	0.724679906979001	NA
K8B78_14120	cds	0	NA	NA	NA	NA	NA
K8B78_14125	cds	0	NA	NA	NA	NA	NA
K8B78_14130	cds	0	NA	NA	NA	NA	NA
K8B78_14135	cds	0.187077008051562	-1.22504170351211	4.0804728567969	-0.300220525048106	0.764008950054848	NA
K8B78_14140	cds	4.26724056873149	0.268198314547372	0.82328696919805	0.325765285473447	0.744601945371969	0.99691600623528
